"effort","total_infected"
0,1262
0.01,1249
0.06,1258
0.11,1301
0.16,1275
0.21,1287
0.26,1302
0.31,1278
0.36,1290
0.41,1343
0.46,1366
0.51,1364
0.56,1321
0.61,1300
0.66,1370
0.71,1373
0.76,1350
0.81,1356
0.86,1452
0.91,1389
0.96,1449
