"effort","total_infected"
0,1232
0.01,1298
0.06,1269
0.11,1267
0.16,1346
0.21,1326
0.26,1264
0.31,1327
0.36,1346
0.41,1327
0.46,1304
0.51,1369
0.56,1307
0.61,1368
0.66,1319
0.71,1338
0.76,1319
0.81,1343
0.86,1341
0.91,1412
0.96,1454
