"effort","total_infected"
0,1235
0.01,1264
0.06,1258
0.11,1246
0.16,1294
0.21,1310
0.26,1303
0.31,1303
0.36,1289
0.41,1394
0.46,1343
0.51,1332
0.56,1378
0.61,1346
0.66,1359
0.71,1346
0.76,1380
0.81,1377
0.86,1367
0.91,1463
0.96,1453
