"effort","total_infected"
0,1270
0.01,1253
0.06,1276
0.11,1259
0.16,1290
0.21,1339
0.26,1290
0.31,1362
0.36,1361
0.41,1299
0.46,1354
0.51,1330
0.56,1301
0.61,1353
0.66,1331
0.71,1357
0.76,1270
0.81,1369
0.86,1362
0.91,1404
0.96,1430
