"effort","total_infected"
0,1237
0.01,1260
0.06,1299
0.11,1261
0.16,1255
0.21,1345
0.26,1284
0.31,1310
0.36,1318
0.41,1316
0.46,1339
0.51,1369
0.56,1352
0.61,1343
0.66,1329
0.71,1326
0.76,1332
0.81,1379
0.86,1427
0.91,1433
0.96,1573
