"effort","total_infected"
0,1271
0.01,1231
0.06,1292
0.11,1275
0.16,1279
0.21,1324
0.26,1280
0.31,1290
0.36,1312
0.41,1311
0.46,1321
0.51,1391
0.56,1337
0.61,1318
0.66,1309
0.71,1334
0.76,1319
0.81,1339
0.86,1342
0.91,1436
0.96,1463
