"effort","total_infected"
0,1239
0.01,1248
0.06,1226
0.11,1280
0.16,1276
0.21,1294
0.26,1332
0.31,1333
0.36,1319
0.41,1314
0.46,1308
0.51,1305
0.56,1319
0.61,1337
0.66,1310
0.71,1330
0.76,1298
0.81,1405
0.86,1381
0.91,1476
0.96,1480
