"effort","total_infected"
0,1276
0.01,1299
0.06,1235
0.11,1271
0.16,1306
0.21,1276
0.26,1301
0.31,1299
0.36,1298
0.41,1342
0.46,1305
0.51,1310
0.56,1329
0.61,1329
0.66,1361
0.71,1338
0.76,1363
0.81,1352
0.86,1388
0.91,1430
0.96,1463
