"effort","total_infected"
0,1253
0.01,1268
0.06,1262
0.11,1259
0.16,1288
0.21,1293
0.26,1293
0.31,1287
0.36,1329
0.41,1308
0.46,1353
0.51,1340
0.56,1320
0.61,1332
0.66,1369
0.71,1378
0.76,1309
0.81,1403
0.86,1359
0.91,1423
0.96,1537
