"effort","total_infected"
0,1260
0.01,1235
0.06,1279
0.11,1290
0.16,1272
0.21,1331
0.26,1299
0.31,1302
0.36,1325
0.41,1353
0.46,1303
0.51,1345
0.56,1307
0.61,1310
0.66,1331
0.71,1342
0.76,1363
0.81,1349
0.86,1403
0.91,1445
0.96,1467
