"effort","total_infected"
0,1237
0.01,1270
0.06,1265
0.11,1285
0.16,1273
0.21,1322
0.26,1348
0.31,1279
0.36,1322
0.41,1306
0.46,1323
0.51,1360
0.56,1399
0.61,1319
0.66,1339
0.71,1365
0.76,1359
0.81,1394
0.86,1393
0.91,1414
0.96,1484
