"effort","total_infected"
0,1254
0.01,1286
0.06,1272
0.11,1276
0.16,1287
0.21,1283
0.26,1279
0.31,1308
0.36,1318
0.41,1356
0.46,1350
0.51,1349
0.56,1304
0.61,1339
0.66,1331
0.71,1340
0.76,1341
0.81,1376
0.86,1358
0.91,1489
0.96,1528
