"effort","total_infected"
0,1246
0.01,1285
0.06,1267
0.11,1275
0.16,1286
0.21,1323
0.26,1310
0.31,1343
0.36,1302
0.41,1332
0.46,1359
0.51,1337
0.56,1376
0.61,1360
0.66,1356
0.71,1306
0.76,1330
0.81,1360
0.86,1374
0.91,1428
0.96,1457
