"effort","total_infected"
0,1279
0.01,1270
0.06,1283
0.11,1248
0.16,1303
0.21,1311
0.26,1314
0.31,1304
0.36,1286
0.41,1363
0.46,1327
0.51,1381
0.56,1356
0.61,1366
0.66,1338
0.71,1377
0.76,1339
0.81,1338
0.86,1367
0.91,1396
0.96,1436
