"effort","total_infected"
0,1240
0.01,1288
0.06,1281
0.11,1237
0.16,1283
0.21,1345
0.26,1337
0.31,1315
0.36,1316
0.41,1322
0.46,1292
0.51,1334
0.56,1378
0.61,1385
0.66,1374
0.71,1351
0.76,1327
0.81,1366
0.86,1396
0.91,1428
0.96,1436
