"effort","total_infected"
0,1250
0.01,1251
0.06,1265
0.11,1276
0.16,1337
0.21,1247
0.26,1307
0.31,1270
0.36,1306
0.41,1325
0.46,1333
0.51,1338
0.56,1378
0.61,1345
0.66,1344
0.71,1354
0.76,1316
0.81,1347
0.86,1405
0.91,1440
0.96,1481
