"effort","total_infected"
0,1259
0.01,1263
0.06,1258
0.11,1253
0.16,1289
0.21,1329
0.26,1287
0.31,1301
0.36,1324
0.41,1313
0.46,1334
0.51,1360
0.56,1324
0.61,1321
0.66,1388
0.71,1386
0.76,1332
0.81,1348
0.86,1329
0.91,1396
0.96,1432
