"effort","total_infected"
0,1264
0.01,1265
0.06,1294
0.11,1245
0.16,1316
0.21,1323
0.26,1312
0.31,1319
0.36,1351
0.41,1354
0.46,1314
0.51,1310
0.56,1373
0.61,1303
0.66,1323
0.71,1313
0.76,1364
0.81,1351
0.86,1426
0.91,1416
0.96,1503
