"effort","total_infected"
0,1254
0.01,1267
0.06,1245
0.11,1292
0.16,1297
0.21,1292
0.26,1286
0.31,1350
0.36,1343
0.41,1336
0.46,1364
0.51,1371
0.56,1384
0.61,1317
0.66,1317
0.71,1360
0.76,1371
0.81,1391
0.86,1395
0.91,1474
0.96,1543
