"effort","total_infected"
0,1293
0.01,1243
0.06,1246
0.11,1237
0.16,1297
0.21,1277
0.26,1309
0.31,1259
0.36,1326
0.41,1299
0.46,1307
0.51,1336
0.56,1337
0.61,1372
0.66,1327
0.71,1355
0.76,1353
0.81,1357
0.86,1388
0.91,1480
0.96,1484
