"effort","total_infected"
0,1235
0.01,1291
0.06,1254
0.11,1273
0.16,1279
0.21,1287
0.26,1311
0.31,1312
0.36,1331
0.41,1373
0.46,1302
0.51,1352
0.56,1328
0.61,1345
0.66,1336
0.71,1308
0.76,1312
0.81,1360
0.86,1414
0.91,1471
0.96,1473
