"effort","total_infected"
0,1241
0.01,1256
0.06,1276
0.11,1253
0.16,1341
0.21,1326
0.26,1304
0.31,1285
0.36,1335
0.41,1363
0.46,1291
0.51,1353
0.56,1336
0.61,1369
0.66,1289
0.71,1344
0.76,1302
0.81,1324
0.86,1363
0.91,1375
0.96,1460
