"effort","total_infected"
0,1261
0.01,1258
0.06,1240
0.11,1258
0.16,1280
0.21,1312
0.26,1316
0.31,1311
0.36,1316
0.41,1308
0.46,1349
0.51,1359
0.56,1351
0.61,1338
0.66,1361
0.71,1348
0.76,1340
0.81,1379
0.86,1371
0.91,1419
0.96,1416
