"effort","total_infected"
0,1252
0.01,1213
0.06,1139
0.11,1010
0.16,931
0.21,918
0.26,851
0.31,809
0.36,755
0.41,749
0.46,735
0.51,718
0.56,699
0.61,709
0.66,661
0.71,637
0.76,602
0.81,554
0.86,507
0.91,451
0.96,314
