"effort","total_infected"
0,1226
0.01,1199
0.06,1104
0.11,990
0.16,938
0.21,878
0.26,876
0.31,799
0.36,738
0.41,734
0.46,737
0.51,731
0.56,697
0.61,676
0.66,640
0.71,630
0.76,589
0.81,572
0.86,518
0.91,424
0.96,302
