"effort","total_infected"
0,1284
0.01,1276
0.06,1117
0.11,999
0.16,939
0.21,922
0.26,872
0.31,801
0.36,733
0.41,747
0.46,731
0.51,730
0.56,706
0.61,697
0.66,661
0.71,631
0.76,604
0.81,579
0.86,527
0.91,437
0.96,319
