"effort","total_infected"
0,1258
0.01,1195
0.06,1100
0.11,990
0.16,928
0.21,921
0.26,858
0.31,796
0.36,752
0.41,730
0.46,735
0.51,712
0.56,711
0.61,682
0.66,675
0.71,626
0.76,615
0.81,547
0.86,514
0.91,450
0.96,322
