"effort","total_infected"
0,1272
0.01,1236
0.06,1124
0.11,964
0.16,929
0.21,900
0.26,853
0.31,802
0.36,757
0.41,750
0.46,737
0.51,709
0.56,709
0.61,711
0.66,676
0.71,652
0.76,611
0.81,565
0.86,512
0.91,442
0.96,342
