"effort","total_infected"
0,1283
0.01,1269
0.06,1117
0.11,1004
0.16,938
0.21,898
0.26,853
0.31,813
0.36,757
0.41,735
0.46,736
0.51,710
0.56,702
0.61,696
0.66,668
0.71,634
0.76,606
0.81,575
0.86,512
0.91,449
0.96,324
