"effort","total_infected"
0,1262
0.01,1229
0.06,1126
0.11,988
0.16,953
0.21,901
0.26,855
0.31,805
0.36,764
0.41,760
0.46,744
0.51,726
0.56,688
0.61,683
0.66,656
0.71,631
0.76,614
0.81,557
0.86,512
0.91,454
0.96,319
