"effort","total_infected"
0,1274
0.01,1248
0.06,1112
0.11,998
0.16,925
0.21,918
0.26,857
0.31,803
0.36,749
0.41,741
0.46,735
0.51,719
0.56,720
0.61,692
0.66,666
0.71,635
0.76,595
0.81,559
0.86,511
0.91,439
0.96,325
