"effort","total_infected"
0,1282
0.01,1228
0.06,1135
0.11,984
0.16,962
0.21,903
0.26,882
0.31,812
0.36,765
0.41,752
0.46,740
0.51,714
0.56,709
0.61,697
0.66,669
0.71,632
0.76,617
0.81,583
0.86,516
0.91,468
0.96,329
