"effort","total_infected"
0,1265
0.01,1254
0.06,1143
0.11,1001
0.16,930
0.21,889
0.26,859
0.31,796
0.36,753
0.41,758
0.46,725
0.51,720
0.56,700
0.61,702
0.66,691
0.71,639
0.76,601
0.81,569
0.86,547
0.91,463
0.96,356
