"effort","total_infected"
0,1250
0.01,1224
0.06,1162
0.11,1000
0.16,931
0.21,902
0.26,861
0.31,801
0.36,753
0.41,736
0.46,746
0.51,727
0.56,705
0.61,704
0.66,687
0.71,631
0.76,611
0.81,578
0.86,519
0.91,459
0.96,345
