"effort","total_infected"
0,1268
0.01,1258
0.06,1147
0.11,978
0.16,921
0.21,890
0.26,848
0.31,806
0.36,758
0.41,732
0.46,752
0.51,715
0.56,705
0.61,722
0.66,667
0.71,640
0.76,570
0.81,567
0.86,523
0.91,438
0.96,300
