"effort","total_infected"
0,1268
0.01,1245
0.06,1155
0.11,1002
0.16,917
0.21,882
0.26,846
0.31,808
0.36,761
0.41,759
0.46,722
0.51,735
0.56,707
0.61,696
0.66,675
0.71,657
0.76,612
0.81,581
0.86,532
0.91,471
0.96,341
