"effort","total_infected"
0,1260
0.01,1282
0.06,1113
0.11,966
0.16,909
0.21,895
0.26,870
0.31,782
0.36,744
0.41,743
0.46,754
0.51,729
0.56,704
0.61,685
0.66,661
0.71,634
0.76,615
0.81,561
0.86,521
0.91,439
0.96,309
