"effort","total_infected"
0,1249
0.01,1252
0.06,1100
0.11,996
0.16,917
0.21,900
0.26,850
0.31,798
0.36,745
0.41,741
0.46,736
0.51,704
0.56,698
0.61,679
0.66,682
0.71,633
0.76,617
0.81,563
0.86,510
0.91,442
0.96,300
