"effort","total_infected"
0,1231
0.01,1248
0.06,1103
0.11,1003
0.16,929
0.21,912
0.26,867
0.31,789
0.36,766
0.41,738
0.46,730
0.51,727
0.56,738
0.61,693
0.66,649
0.71,639
0.76,609
0.81,572
0.86,523
0.91,446
0.96,321
