"effort","total_infected"
0,1265
0.01,1258
0.06,1124
0.11,991
0.16,927
0.21,888
0.26,874
0.31,798
0.36,751
0.41,736
0.46,741
0.51,741
0.56,705
0.61,703
0.66,657
0.71,666
0.76,602
0.81,570
0.86,507
0.91,441
0.96,303
