"effort","total_infected"
0,1258
0.01,1254
0.06,1112
0.11,994
0.16,921
0.21,916
0.26,855
0.31,799
0.36,751
0.41,755
0.46,733
0.51,719
0.56,721
0.61,693
0.66,675
0.71,635
0.76,603
0.81,554
0.86,529
0.91,448
0.96,311
