"effort","total_infected"
0,1231
0.01,1251
0.06,1133
0.11,994
0.16,926
0.21,892
0.26,840
0.31,795
0.36,755
0.41,760
0.46,733
0.51,702
0.56,684
0.61,706
0.66,675
0.71,632
0.76,617
0.81,565
0.86,523
0.91,451
0.96,328
