"effort","total_infected"
0,1238
0.01,1250
0.06,1100
0.11,1017
0.16,925
0.21,893
0.26,853
0.31,794
0.36,739
0.41,733
0.46,736
0.51,705
0.56,709
0.61,689
0.66,645
0.71,619
0.76,603
0.81,552
0.86,529
0.91,434
0.96,315
