"effort","total_infected"
0,1221
0.01,1274
0.06,1132
0.11,987
0.16,950
0.21,896
0.26,890
0.31,791
0.36,753
0.41,745
0.46,751
0.51,713
0.56,724
0.61,702
0.66,685
0.71,645
0.76,619
0.81,577
0.86,543
0.91,443
0.96,337
