"effort","total_infected"
0,1287
0.01,1252
0.06,1133
0.11,965
0.16,936
0.21,916
0.26,842
0.31,798
0.36,736
0.41,733
0.46,729
0.51,732
0.56,700
0.61,678
0.66,669
0.71,654
0.76,604
0.81,562
0.86,511
0.91,450
0.96,290
