"effort","total_infected"
0,1247
0.01,1263
0.06,1147
0.11,1010
0.16,916
0.21,895
0.26,869
0.31,807
0.36,760
0.41,752
0.46,730
0.51,737
0.56,714
0.61,673
0.66,658
0.71,678
0.76,593
0.81,562
0.86,542
0.91,456
0.96,325
