"effort","total_infected"
0,1261
0.01,1251
0.06,1158
0.11,1016
0.16,944
0.21,877
0.26,839
0.31,807
0.36,764
0.41,753
0.46,748
0.51,737
0.56,718
0.61,706
0.66,683
0.71,621
0.76,622
0.81,586
0.86,528
0.91,456
0.96,323
