"effort","total_infected"
0,1273
0.01,1206
0.06,1106
0.11,986
0.16,944
0.21,901
0.26,866
0.31,813
0.36,755
0.41,736
0.46,759
0.51,721
0.56,706
0.61,673
0.66,678
0.71,651
0.76,594
0.81,575
0.86,527
0.91,444
0.96,306
