"effort","total_infected"
0,1290
0.01,1243
0.06,1080
0.11,961
0.16,925
0.21,903
0.26,858
0.31,789
0.36,752
0.41,750
0.46,742
0.51,720
0.56,707
0.61,705
0.66,663
0.71,636
0.76,619
0.81,559
0.86,520
0.91,439
0.96,316
