"effort","total_infected"
0,1262
0.01,1207
0.06,1125
0.11,989
0.16,910
0.21,898
0.26,847
0.31,769
0.36,758
0.41,731
0.46,724
0.51,720
0.56,687
0.61,708
0.66,674
0.71,647
0.76,592
0.81,587
0.86,517
0.91,444
0.96,336
