"effort","total_infected"
0,1253
0.01,1187
0.06,1145
0.11,983
0.16,941
0.21,887
0.26,875
0.31,813
0.36,744
0.41,740
0.46,740
0.51,733
0.56,692
0.61,701
0.66,690
0.71,630
0.76,614
0.81,583
0.86,522
0.91,448
0.96,320
