"effort","total_infected"
0,1288
0.01,1216
0.06,1131
0.11,996
0.16,939
0.21,911
0.26,857
0.31,788
0.36,750
0.41,741
0.46,718
0.51,733
0.56,715
0.61,698
0.66,678
0.71,648
0.76,588
0.81,581
0.86,518
0.91,456
0.96,307
