"effort","total_infected"
0,1288
0.01,1271
0.06,1139
0.11,1018
0.16,924
0.21,913
0.26,875
0.31,798
0.36,741
0.41,734
0.46,738
0.51,712
0.56,708
0.61,694
0.66,656
0.71,654
0.76,596
0.81,550
0.86,526
0.91,428
0.96,288
