"effort","total_infected"
0,1286
0.01,1236
0.06,1114
0.11,1000
0.16,901
0.21,886
0.26,835
0.31,805
0.36,735
0.41,756
0.46,740
0.51,699
0.56,710
0.61,721
0.66,674
0.71,648
0.76,607
0.81,596
0.86,547
0.91,477
0.96,357
