"effort","total_infected"
0,1262
0.01,1239
0.06,1108
0.11,993
0.16,934
0.21,931
0.26,844
0.31,813
0.36,759
0.41,743
0.46,726
0.51,742
0.56,714
0.61,689
0.66,669
0.71,625
0.76,590
0.81,578
0.86,507
0.91,437
0.96,291
