"effort","total_infected"
0,1272
0.01,1263
0.06,1119
0.11,1009
0.16,933
0.21,907
0.26,873
0.31,787
0.36,743
0.41,739
0.46,748
0.51,731
0.56,727
0.61,705
0.66,664
0.71,638
0.76,604
0.81,559
0.86,525
0.91,442
0.96,303
