"effort","total_infected"
0,1263
0.01,1252
0.06,1085
0.11,1013
0.16,939
0.21,899
0.26,831
0.31,793
0.36,748
0.41,768
0.46,731
0.51,728
0.56,707
0.61,704
0.66,692
0.71,632
0.76,610
0.81,577
0.86,517
0.91,458
0.96,317
