"effort","total_infected"
0,1303
0.01,1264
0.06,1128
0.11,1006
0.16,955
0.21,896
0.26,862
0.31,810
0.36,757
0.41,778
0.46,737
0.51,752
0.56,692
0.61,701
0.66,663
0.71,638
0.76,626
0.81,576
0.86,522
0.91,453
0.96,315
