"effort","total_infected"
0,1250
0.01,1225
0.06,1136
0.11,981
0.16,940
0.21,910
0.26,847
0.31,810
0.36,752
0.41,748
0.46,753
0.51,734
0.56,700
0.61,711
0.66,659
0.71,643
0.76,595
0.81,588
0.86,513
0.91,456
0.96,302
