"effort","total_infected"
0,1253
0.01,1212
0.06,1116
0.11,984
0.16,939
0.21,894
0.26,845
0.31,775
0.36,768
0.41,758
0.46,727
0.51,720
0.56,696
0.61,700
0.66,667
0.71,637
0.76,607
0.81,555
0.86,497
0.91,450
0.96,307
