"effort","total_infected"
0,1260
0.01,1251
0.06,1144
0.11,1007
0.16,921
0.21,921
0.26,869
0.31,777
0.36,738
0.41,739
0.46,726
0.51,720
0.56,721
0.61,728
0.66,674
0.71,630
0.76,628
0.81,589
0.86,545
0.91,454
0.96,354
