"effort","total_infected"
0,1292
0.01,1252
0.06,1110
0.11,975
0.16,930
0.21,910
0.26,836
0.31,798
0.36,751
0.41,758
0.46,748
0.51,720
0.56,712
0.61,706
0.66,679
0.71,637
0.76,598
0.81,581
0.86,508
0.91,454
0.96,304
