"effort","total_infected"
0,1268
0.01,1268
0.06,1117
0.11,1010
0.16,927
0.21,928
0.26,840
0.31,782
0.36,738
0.41,764
0.46,736
0.51,720
0.56,706
0.61,692
0.66,663
0.71,653
0.76,624
0.81,560
0.86,520
0.91,442
0.96,304
