"effort","total_infected"
0,1282
0.01,1224
0.06,1111
0.11,980
0.16,917
0.21,916
0.26,837
0.31,773
0.36,751
0.41,753
0.46,731
0.51,713
0.56,715
0.61,670
0.66,671
0.71,652
0.76,601
0.81,573
0.86,498
0.91,439
0.96,294
